  -66.00  -10.00    6.50          0.0000E+00
  -65.00  -10.00    6.50          0.0000E+00
  -64.00  -10.00    6.50          0.0000E+00
  -63.00  -10.00    6.50          0.0000E+00
  -62.00  -10.00    6.50          0.0000E+00
  -61.00  -10.00    6.50          0.0000E+00
  -60.00  -10.00    6.50          0.0000E+00
  -59.00  -10.00    6.50          0.0000E+00
  -58.00  -10.00    6.50          0.0000E+00
  -57.00  -10.00    6.50          0.0000E+00
  -56.00  -10.00    6.50          0.0000E+00
  -55.00  -10.00    6.50          0.0000E+00
  -54.00  -10.00    6.50          0.0000E+00
  -53.00  -10.00    6.50          0.0000E+00
  -52.00  -10.00    6.50          0.0000E+00
  -51.00  -10.00    6.50          0.0000E+00
  -50.00  -10.00    6.50          0.0000E+00
  -49.00  -10.00    6.50          0.0000E+00
  -48.00  -10.00    6.50          0.0000E+00
  -47.00  -10.00    6.50          0.0000E+00
  -46.00  -10.00    6.50          0.0000E+00
  -45.00  -10.00    6.50          0.0000E+00
  -44.00  -10.00    6.50          0.0000E+00
  -43.00  -10.00    6.50          0.0000E+00
  -42.00  -10.00    6.50          0.0000E+00
  -41.00  -10.00    6.50          0.0000E+00
  -40.00  -10.00    6.50          0.0000E+00
  -39.00  -10.00    6.50          0.0000E+00
  -38.00  -10.00    6.50          0.0000E+00
  -37.00  -10.00    6.50          0.0000E+00
  -36.00  -10.00    6.50          0.0000E+00
  -35.00  -10.00    6.50          0.0000E+00
  -34.00  -10.00    6.50          0.0000E+00
  -33.00  -10.00    6.50          0.0000E+00
  -32.00  -10.00    6.50          0.0000E+00
  -31.00  -10.00    6.50          0.0000E+00
  -80.00   -9.00    6.50          0.0000E+00
  -79.00   -9.00    6.50          0.0000E+00
  -78.00   -9.00    6.50          0.0000E+00
  -77.00   -9.00    6.50          0.0000E+00
  -76.00   -9.00    6.50          0.0000E+00
  -75.00   -9.00    6.50          0.0000E+00
  -74.00   -9.00    6.50          0.0000E+00
  -73.00   -9.00    6.50          0.0000E+00
  -72.00   -9.00    6.50          0.0000E+00
  -71.00   -9.00    6.50          0.0000E+00
  -70.00   -9.00    6.50          0.0000E+00
  -69.00   -9.00    6.50          0.0000E+00
  -68.00   -9.00    6.50          0.0000E+00
  -67.00   -9.00    6.50          0.0000E+00
  -66.00   -9.00    6.50          0.0000E+00
  -65.00   -9.00    6.50          0.0000E+00
  -64.00   -9.00    6.50          0.0000E+00
  -63.00   -9.00    6.50          0.0000E+00
  -62.00   -9.00    6.50          0.0000E+00
  -61.00   -9.00    6.50          0.0000E+00
  -60.00   -9.00    6.50          0.0000E+00
  -59.00   -9.00    6.50          0.0000E+00
  -58.00   -9.00    6.50          0.0000E+00
  -57.00   -9.00    6.50          0.0000E+00
  -56.00   -9.00    6.50          0.0000E+00
  -55.00   -9.00    6.50          0.0000E+00
  -54.00   -9.00    6.50          0.0000E+00
  -53.00   -9.00    6.50          0.0000E+00
  -52.00   -9.00    6.50          0.0000E+00
  -51.00   -9.00    6.50          0.0000E+00
  -50.00   -9.00    6.50          0.0000E+00
  -49.00   -9.00    6.50          0.0000E+00
  -48.00   -9.00    6.50          0.0000E+00
  -47.00   -9.00    6.50          0.0000E+00
  -46.00   -9.00    6.50          0.0000E+00
  -45.00   -9.00    6.50          0.0000E+00
  -44.00   -9.00    6.50          0.0000E+00
  -43.00   -9.00    6.50          0.0000E+00
  -42.00   -9.00    6.50          0.0000E+00
  -41.00   -9.00    6.50          0.0000E+00
  -40.00   -9.00    6.50          0.0000E+00
  -39.00   -9.00    6.50          0.0000E+00
  -38.00   -9.00    6.50          0.0000E+00
  -37.00   -9.00    6.50          0.0000E+00
  -36.00   -9.00    6.50          0.0000E+00
  -35.00   -9.00    6.50          0.0000E+00
  -34.00   -9.00    6.50          0.0000E+00
  -33.00   -9.00    6.50          0.0000E+00
  -32.00   -9.00    6.50          0.0000E+00
  -31.00   -9.00    6.50          0.0000E+00
  -80.00   -8.00    6.50          0.0000E+00
  -79.00   -8.00    6.50          0.0000E+00
  -78.00   -8.00    6.50          0.0000E+00
  -77.00   -8.00    6.50          0.0000E+00
  -76.00   -8.00    6.50          0.0000E+00
  -75.00   -8.00    6.50          0.0000E+00
  -74.00   -8.00    6.50          0.0000E+00
  -73.00   -8.00    6.50          0.0000E+00
  -72.00   -8.00    6.50          0.0000E+00
  -71.00   -8.00    6.50          0.0000E+00
  -70.00   -8.00    6.50          0.0000E+00
  -69.00   -8.00    6.50          0.0000E+00
  -68.00   -8.00    6.50          0.0000E+00
  -67.00   -8.00    6.50          0.0000E+00
  -66.00   -8.00    6.50          0.0000E+00
  -65.00   -8.00    6.50          0.0000E+00
  -64.00   -8.00    6.50          0.0000E+00
  -63.00   -8.00    6.50          0.0000E+00
  -62.00   -8.00    6.50          0.0000E+00
  -61.00   -8.00    6.50          0.0000E+00
  -60.00   -8.00    6.50          0.0000E+00
  -59.00   -8.00    6.50          0.0000E+00
  -58.00   -8.00    6.50          0.0000E+00
  -57.00   -8.00    6.50          0.0000E+00
  -56.00   -8.00    6.50          0.0000E+00
  -55.00   -8.00    6.50          0.0000E+00
  -54.00   -8.00    6.50          0.0000E+00
  -53.00   -8.00    6.50          0.0000E+00
  -52.00   -8.00    6.50          0.0000E+00
  -51.00   -8.00    6.50          0.0000E+00
  -50.00   -8.00    6.50          0.0000E+00
  -49.00   -8.00    6.50          0.0000E+00
  -48.00   -8.00    6.50          0.0000E+00
  -47.00   -8.00    6.50          0.0000E+00
  -46.00   -8.00    6.50          0.0000E+00
  -45.00   -8.00    6.50          0.0000E+00
  -44.00   -8.00    6.50          0.0000E+00
  -43.00   -8.00    6.50          0.0000E+00
  -42.00   -8.00    6.50          0.0000E+00
  -41.00   -8.00    6.50          0.0000E+00
  -40.00   -8.00    6.50          0.0000E+00
  -39.00   -8.00    6.50          0.0000E+00
  -38.00   -8.00    6.50          0.0000E+00
  -37.00   -8.00    6.50          0.0000E+00
  -36.00   -8.00    6.50          0.0000E+00
  -35.00   -8.00    6.50          0.0000E+00
  -34.00   -8.00    6.50          0.0000E+00
  -33.00   -8.00    6.50          0.0000E+00
  -32.00   -8.00    6.50          0.0000E+00
  -31.00   -8.00    6.50          0.0000E+00
  -80.00   -7.00    6.50          0.0000E+00
  -79.00   -7.00    6.50          0.0000E+00
  -78.00   -7.00    6.50          0.0000E+00
  -77.00   -7.00    6.50          0.0000E+00
  -76.00   -7.00    6.50          0.0000E+00
  -75.00   -7.00    6.50          0.0000E+00
  -74.00   -7.00    6.50          0.0000E+00
  -73.00   -7.00    6.50          0.0000E+00
  -72.00   -7.00    6.50          0.0000E+00
  -71.00   -7.00    6.50          0.0000E+00
  -70.00   -7.00    6.50          0.0000E+00
  -69.00   -7.00    6.50          0.0000E+00
  -68.00   -7.00    6.50          0.0000E+00
  -67.00   -7.00    6.50          0.0000E+00
  -66.00   -7.00    6.50          0.0000E+00
  -65.00   -7.00    6.50          0.0000E+00
  -64.00   -7.00    6.50          0.0000E+00
  -63.00   -7.00    6.50          0.0000E+00
  -62.00   -7.00    6.50          0.0000E+00
  -61.00   -7.00    6.50          0.0000E+00
  -60.00   -7.00    6.50          0.0000E+00
  -59.00   -7.00    6.50          0.0000E+00
  -58.00   -7.00    6.50          0.0000E+00
  -57.00   -7.00    6.50          0.0000E+00
  -56.00   -7.00    6.50          0.0000E+00
  -55.00   -7.00    6.50          0.0000E+00
  -54.00   -7.00    6.50          0.0000E+00
  -53.00   -7.00    6.50          0.0000E+00
  -52.00   -7.00    6.50          0.0000E+00
  -51.00   -7.00    6.50          0.0000E+00
  -50.00   -7.00    6.50          0.0000E+00
  -49.00   -7.00    6.50          0.0000E+00
  -48.00   -7.00    6.50          0.0000E+00
  -47.00   -7.00    6.50          0.0000E+00
  -46.00   -7.00    6.50          0.0000E+00
  -45.00   -7.00    6.50          0.0000E+00
  -44.00   -7.00    6.50          0.0000E+00
  -43.00   -7.00    6.50          0.0000E+00
  -42.00   -7.00    6.50          0.0000E+00
  -41.00   -7.00    6.50          0.0000E+00
  -40.00   -7.00    6.50          0.0000E+00
  -39.00   -7.00    6.50          0.0000E+00
  -38.00   -7.00    6.50          0.0000E+00
  -37.00   -7.00    6.50          0.0000E+00
  -36.00   -7.00    6.50          0.0000E+00
  -35.00   -7.00    6.50          0.0000E+00
  -34.00   -7.00    6.50          0.0000E+00
  -33.00   -7.00    6.50          0.0000E+00
  -32.00   -7.00    6.50          0.0000E+00
  -31.00   -7.00    6.50          0.0000E+00
  -80.00   -6.00    6.50          0.0000E+00
  -79.00   -6.00    6.50          0.0000E+00
  -78.00   -6.00    6.50          0.0000E+00
  -77.00   -6.00    6.50          0.0000E+00
  -76.00   -6.00    6.50          0.0000E+00
  -75.00   -6.00    6.50          0.0000E+00
  -74.00   -6.00    6.50          0.0000E+00
  -73.00   -6.00    6.50          0.0000E+00
  -72.00   -6.00    6.50          0.0000E+00
  -71.00   -6.00    6.50          0.0000E+00
  -70.00   -6.00    6.50          0.0000E+00
  -69.00   -6.00    6.50          0.0000E+00
  -68.00   -6.00    6.50          0.0000E+00
  -67.00   -6.00    6.50          0.0000E+00
  -66.00   -6.00    6.50          0.0000E+00
  -65.00   -6.00    6.50          0.0000E+00
  -64.00   -6.00    6.50          0.0000E+00
  -63.00   -6.00    6.50          0.0000E+00
  -62.00   -6.00    6.50          0.0000E+00
  -61.00   -6.00    6.50          0.0000E+00
  -60.00   -6.00    6.50          0.0000E+00
  -59.00   -6.00    6.50          0.0000E+00
  -58.00   -6.00    6.50          0.0000E+00
  -57.00   -6.00    6.50          0.0000E+00
  -56.00   -6.00    6.50          0.0000E+00
  -55.00   -6.00    6.50          0.0000E+00
  -54.00   -6.00    6.50          0.0000E+00
  -53.00   -6.00    6.50          0.0000E+00
  -52.00   -6.00    6.50          0.0000E+00
  -51.00   -6.00    6.50          0.0000E+00
  -50.00   -6.00    6.50          0.0000E+00
  -49.00   -6.00    6.50          0.0000E+00
  -48.00   -6.00    6.50          0.0000E+00
  -47.00   -6.00    6.50          0.0000E+00
  -46.00   -6.00    6.50          0.0000E+00
  -45.00   -6.00    6.50          0.0000E+00
  -44.00   -6.00    6.50          0.0000E+00
  -43.00   -6.00    6.50          0.0000E+00
  -42.00   -6.00    6.50          0.0000E+00
  -41.00   -6.00    6.50          0.0000E+00
  -40.00   -6.00    6.50          0.0000E+00
  -39.00   -6.00    6.50          0.0000E+00
  -38.00   -6.00    6.50          0.0000E+00
  -37.00   -6.00    6.50          0.0000E+00
  -36.00   -6.00    6.50          0.0000E+00
  -35.00   -6.00    6.50          0.0000E+00
  -34.00   -6.00    6.50          0.0000E+00
  -33.00   -6.00    6.50          0.0000E+00
  -32.00   -6.00    6.50          0.0000E+00
  -31.00   -6.00    6.50          0.0000E+00
  -80.00   -5.00    6.50          0.0000E+00
  -79.00   -5.00    6.50          0.0000E+00
  -78.00   -5.00    6.50          0.0000E+00
  -77.00   -5.00    6.50          0.0000E+00
  -76.00   -5.00    6.50          0.0000E+00
  -75.00   -5.00    6.50          0.0000E+00
  -74.00   -5.00    6.50          0.0000E+00
  -73.00   -5.00    6.50          0.0000E+00
  -72.00   -5.00    6.50          0.0000E+00
  -71.00   -5.00    6.50          0.0000E+00
  -70.00   -5.00    6.50          0.0000E+00
  -69.00   -5.00    6.50          0.0000E+00
  -68.00   -5.00    6.50          0.0000E+00
  -67.00   -5.00    6.50          0.0000E+00
  -66.00   -5.00    6.50          0.0000E+00
  -65.00   -5.00    6.50          0.0000E+00
  -64.00   -5.00    6.50          0.0000E+00
  -63.00   -5.00    6.50          0.0000E+00
  -62.00   -5.00    6.50          0.0000E+00
  -61.00   -5.00    6.50          0.0000E+00
  -60.00   -5.00    6.50          0.0000E+00
  -59.00   -5.00    6.50          0.0000E+00
  -58.00   -5.00    6.50          0.0000E+00
  -57.00   -5.00    6.50          0.0000E+00
  -56.00   -5.00    6.50          0.0000E+00
  -55.00   -5.00    6.50          0.0000E+00
  -54.00   -5.00    6.50          0.0000E+00
  -53.00   -5.00    6.50          0.0000E+00
  -52.00   -5.00    6.50          0.0000E+00
  -51.00   -5.00    6.50          0.0000E+00
  -50.00   -5.00    6.50          0.0000E+00
  -49.00   -5.00    6.50          0.0000E+00
  -48.00   -5.00    6.50          0.0000E+00
  -47.00   -5.00    6.50          0.0000E+00
  -46.00   -5.00    6.50          0.0000E+00
  -45.00   -5.00    6.50          0.0000E+00
  -44.00   -5.00    6.50          0.0000E+00
  -43.00   -5.00    6.50          0.0000E+00
  -42.00   -5.00    6.50          0.0000E+00
  -41.00   -5.00    6.50          0.0000E+00
  -40.00   -5.00    6.50          0.0000E+00
  -39.00   -5.00    6.50          0.0000E+00
  -38.00   -5.00    6.50          0.0000E+00
  -37.00   -5.00    6.50          0.0000E+00
  -36.00   -5.00    6.50          0.0000E+00
  -35.00   -5.00    6.50          0.0000E+00
  -34.00   -5.00    6.50          0.0000E+00
  -33.00   -5.00    6.50          0.0000E+00
  -32.00   -5.00    6.50          0.0000E+00
  -31.00   -5.00    6.50          0.0000E+00
  -80.00   -4.00    6.50          0.0000E+00
  -79.00   -4.00    6.50          0.0000E+00
  -78.00   -4.00    6.50          0.0000E+00
  -77.00   -4.00    6.50          0.0000E+00
  -76.00   -4.00    6.50          0.0000E+00
  -75.00   -4.00    6.50          0.0000E+00
  -74.00   -4.00    6.50          0.0000E+00
  -73.00   -4.00    6.50          0.0000E+00
  -72.00   -4.00    6.50          0.0000E+00
  -71.00   -4.00    6.50          0.0000E+00
  -70.00   -4.00    6.50          0.0000E+00
  -69.00   -4.00    6.50          0.0000E+00
  -68.00   -4.00    6.50          0.0000E+00
  -67.00   -4.00    6.50          0.0000E+00
  -66.00   -4.00    6.50          0.0000E+00
  -65.00   -4.00    6.50          0.0000E+00
  -64.00   -4.00    6.50          0.0000E+00
  -63.00   -4.00    6.50          0.0000E+00
  -62.00   -4.00    6.50          0.0000E+00
  -61.00   -4.00    6.50          0.0000E+00
  -60.00   -4.00    6.50          0.0000E+00
  -59.00   -4.00    6.50          0.0000E+00
  -58.00   -4.00    6.50          0.0000E+00
  -57.00   -4.00    6.50          0.0000E+00
  -56.00   -4.00    6.50          0.0000E+00
  -55.00   -4.00    6.50          0.0000E+00
  -54.00   -4.00    6.50          0.0000E+00
  -53.00   -4.00    6.50          0.0000E+00
  -52.00   -4.00    6.50          0.0000E+00
  -51.00   -4.00    6.50          0.0000E+00
  -50.00   -4.00    6.50          0.0000E+00
  -49.00   -4.00    6.50          0.0000E+00
  -48.00   -4.00    6.50          0.0000E+00
  -47.00   -4.00    6.50          0.0000E+00
  -46.00   -4.00    6.50          0.0000E+00
  -45.00   -4.00    6.50          0.0000E+00
  -44.00   -4.00    6.50          0.0000E+00
  -43.00   -4.00    6.50          0.0000E+00
  -42.00   -4.00    6.50          0.0000E+00
  -41.00   -4.00    6.50          0.0000E+00
  -40.00   -4.00    6.50          0.0000E+00
  -39.00   -4.00    6.50          0.0000E+00
  -38.00   -4.00    6.50          0.0000E+00
  -37.00   -4.00    6.50          0.0000E+00
  -36.00   -4.00    6.50          0.0000E+00
  -35.00   -4.00    6.50          0.0000E+00
  -34.00   -4.00    6.50          0.0000E+00
  -33.00   -4.00    6.50          0.0000E+00
  -32.00   -4.00    6.50          0.0000E+00
  -31.00   -4.00    6.50          0.0000E+00
  -80.00   -3.00    6.50          0.0000E+00
  -79.00   -3.00    6.50          0.0000E+00
  -78.00   -3.00    6.50          0.0000E+00
  -77.00   -3.00    6.50          0.0000E+00
  -76.00   -3.00    6.50          0.0000E+00
  -75.00   -3.00    6.50          0.0000E+00
  -74.00   -3.00    6.50          0.0000E+00
  -73.00   -3.00    6.50          0.0000E+00
  -72.00   -3.00    6.50          0.0000E+00
  -71.00   -3.00    6.50          0.0000E+00
  -70.00   -3.00    6.50          0.0000E+00
  -69.00   -3.00    6.50          0.0000E+00
  -68.00   -3.00    6.50          0.0000E+00
  -67.00   -3.00    6.50          0.0000E+00
  -66.00   -3.00    6.50          0.0000E+00
  -65.00   -3.00    6.50          0.0000E+00
  -64.00   -3.00    6.50          0.0000E+00
  -63.00   -3.00    6.50          0.0000E+00
  -62.00   -3.00    6.50          0.0000E+00
  -61.00   -3.00    6.50          0.0000E+00
  -60.00   -3.00    6.50          0.0000E+00
  -59.00   -3.00    6.50          0.0000E+00
  -58.00   -3.00    6.50          0.0000E+00
  -57.00   -3.00    6.50          0.0000E+00
  -56.00   -3.00    6.50          0.0000E+00
  -55.00   -3.00    6.50          0.0000E+00
  -54.00   -3.00    6.50          0.0000E+00
  -53.00   -3.00    6.50          0.0000E+00
  -52.00   -3.00    6.50          0.0000E+00
  -51.00   -3.00    6.50          0.0000E+00
  -50.00   -3.00    6.50          0.0000E+00
  -49.00   -3.00    6.50          0.0000E+00
  -48.00   -3.00    6.50          0.0000E+00
  -47.00   -3.00    6.50          0.0000E+00
  -46.00   -3.00    6.50          0.0000E+00
  -45.00   -3.00    6.50          0.0000E+00
  -44.00   -3.00    6.50          0.0000E+00
  -43.00   -3.00    6.50          0.0000E+00
  -42.00   -3.00    6.50          0.0000E+00
  -41.00   -3.00    6.50          0.0000E+00
  -40.00   -3.00    6.50          0.0000E+00
  -39.00   -3.00    6.50          0.0000E+00
  -38.00   -3.00    6.50          0.0000E+00
  -37.00   -3.00    6.50          0.0000E+00
  -36.00   -3.00    6.50          0.0000E+00
  -35.00   -3.00    6.50          0.0000E+00
  -34.00   -3.00    6.50          0.0000E+00
  -33.00   -3.00    6.50          0.0000E+00
  -32.00   -3.00    6.50          0.0000E+00
  -31.00   -3.00    6.50          0.0000E+00
  -80.00   -2.00    6.50          0.0000E+00
  -79.00   -2.00    6.50          0.0000E+00
  -78.00   -2.00    6.50          0.0000E+00
  -77.00   -2.00    6.50          0.0000E+00
  -76.00   -2.00    6.50          0.0000E+00
  -75.00   -2.00    6.50          0.0000E+00
