  -51.00  -25.00    3.50          0.5826E-02
  -50.00  -25.00    3.50          0.6976E-02
  -49.00  -25.00    3.50          0.1130E-01
  -48.00  -25.00    3.50          0.9339E-02
  -47.00  -25.00    3.50          0.9663E-02
  -46.00  -25.00    3.50          0.1530E-01
  -45.00  -25.00    3.50          0.1502E-01
  -44.00  -25.00    3.50          0.2052E-01
  -43.00  -25.00    3.50          0.1807E-01
  -42.00  -25.00    3.50          0.1399E-01
  -41.00  -25.00    3.50          0.1785E-01
  -40.00  -25.00    3.50          0.9409E-02
  -39.00  -25.00    3.50          0.3279E-02
  -38.00  -25.00    3.50          0.1531E-02
  -37.00  -25.00    3.50          0.8468E-03
  -36.00  -25.00    3.50          0.5314E-03
  -35.00  -25.00    3.50          0.4109E-03
  -34.00  -25.00    3.50          0.3011E-03
  -33.00  -25.00    3.50          0.2309E-03
  -32.00  -25.00    3.50          0.1830E-03
  -31.00  -25.00    3.50          0.1485E-03
  -80.00  -24.00    3.50          0.3730E-05
  -79.00  -24.00    3.50          0.9565E-05
  -78.00  -24.00    3.50          0.1223E-04
  -77.00  -24.00    3.50          0.1562E-04
  -76.00  -24.00    3.50          0.1968E-04
  -75.00  -24.00    3.50          0.2337E-04
  -74.00  -24.00    3.50          0.3867E-04
  -73.00  -24.00    3.50          0.3956E-04
  -72.00  -24.00    3.50          0.3859E-04
  -71.00  -24.00    3.50          0.3828E-04
  -70.00  -24.00    3.50          0.3929E-04
  -69.00  -24.00    3.50          0.4284E-04
  -68.00  -24.00    3.50          0.6576E-04
  -67.00  -24.00    3.50          0.7950E-04
  -66.00  -24.00    3.50          0.1012E-03
  -65.00  -24.00    3.50          0.1398E-03
  -64.00  -24.00    3.50          0.2268E-03
  -63.00  -24.00    3.50          0.5868E-03
  -62.00  -24.00    3.50          0.1003E-02
  -61.00  -24.00    3.50          0.8212E-03
  -60.00  -24.00    3.50          0.8932E-03
  -59.00  -24.00    3.50          0.2313E-02
  -58.00  -24.00    3.50          0.3945E-02
  -57.00  -24.00    3.50          0.2548E-02
  -56.00  -24.00    3.50          0.2153E-02
  -55.00  -24.00    3.50          0.2237E-02
  -54.00  -24.00    3.50          0.1620E-02
  -53.00  -24.00    3.50          0.1666E-02
  -52.00  -24.00    3.50          0.3518E-02
  -51.00  -24.00    3.50          0.8117E-02
  -50.00  -24.00    3.50          0.8682E-02
  -49.00  -24.00    3.50          0.1165E-01
  -48.00  -24.00    3.50          0.9373E-02
  -47.00  -24.00    3.50          0.9637E-02
  -46.00  -24.00    3.50          0.1763E-01
  -45.00  -24.00    3.50          0.1682E-01
  -44.00  -24.00    3.50          0.1741E-01
  -43.00  -24.00    3.50          0.2701E-01
  -42.00  -24.00    3.50          0.2335E-01
  -41.00  -24.00    3.50          0.2323E-01
  -40.00  -24.00    3.50          0.1315E-01
  -39.00  -24.00    3.50          0.4964E-02
  -38.00  -24.00    3.50          0.2000E-02
  -37.00  -24.00    3.50          0.9950E-03
  -36.00  -24.00    3.50          0.5947E-03
  -35.00  -24.00    3.50          0.4495E-03
  -34.00  -24.00    3.50          0.3257E-03
  -33.00  -24.00    3.50          0.2481E-03
  -32.00  -24.00    3.50          0.1958E-03
  -31.00  -24.00    3.50          0.1585E-03
  -80.00  -23.00    3.50          0.3780E-05
  -79.00  -23.00    3.50          0.9773E-05
  -78.00  -23.00    3.50          0.1266E-04
  -77.00  -23.00    3.50          0.1650E-04
  -76.00  -23.00    3.50          0.2128E-04
  -75.00  -23.00    3.50          0.2589E-04
  -74.00  -23.00    3.50          0.4354E-04
  -73.00  -23.00    3.50          0.4455E-04
  -72.00  -23.00    3.50          0.4272E-04
  -71.00  -23.00    3.50          0.4130E-04
  -70.00  -23.00    3.50          0.4155E-04
  -69.00  -23.00    3.50          0.4476E-04
  -68.00  -23.00    3.50          0.6844E-04
  -67.00  -23.00    3.50          0.8269E-04
  -66.00  -23.00    3.50          0.1048E-03
  -65.00  -23.00    3.50          0.1411E-03
  -64.00  -23.00    3.50          0.2103E-03
  -63.00  -23.00    3.50          0.4357E-03
  -62.00  -23.00    3.50          0.6173E-03
  -61.00  -23.00    3.50          0.6401E-03
  -60.00  -23.00    3.50          0.8591E-03
  -59.00  -23.00    3.50          0.1983E-02
  -58.00  -23.00    3.50          0.3526E-02
  -57.00  -23.00    3.50          0.3210E-02
  -56.00  -23.00    3.50          0.3272E-02
  -55.00  -23.00    3.50          0.4227E-02
  -54.00  -23.00    3.50          0.2182E-02
  -53.00  -23.00    3.50          0.1819E-02
  -52.00  -23.00    3.50          0.4069E-02
  -51.00  -23.00    3.50          0.9464E-02
  -50.00  -23.00    3.50          0.8567E-02
  -49.00  -23.00    3.50          0.1269E-01
  -48.00  -23.00    3.50          0.1145E-01
  -47.00  -23.00    3.50          0.1045E-01
  -46.00  -23.00    3.50          0.1668E-01
  -45.00  -23.00    3.50          0.1583E-01
  -44.00  -23.00    3.50          0.1405E-01
  -43.00  -23.00    3.50          0.2330E-01
  -42.00  -23.00    3.50          0.2043E-01
  -41.00  -23.00    3.50          0.2244E-01
  -40.00  -23.00    3.50          0.1840E-01
  -39.00  -23.00    3.50          0.8019E-02
  -38.00  -23.00    3.50          0.2453E-02
  -37.00  -23.00    3.50          0.1105E-02
  -36.00  -23.00    3.50          0.6413E-03
  -35.00  -23.00    3.50          0.4803E-03
  -34.00  -23.00    3.50          0.3469E-03
  -33.00  -23.00    3.50          0.2640E-03
  -32.00  -23.00    3.50          0.2082E-03
  -31.00  -23.00    3.50          0.1684E-03
  -80.00  -22.00    3.50          0.3828E-05
  -79.00  -22.00    3.50          0.9980E-05
  -78.00  -22.00    3.50          0.1311E-04
  -77.00  -22.00    3.50          0.1744E-04
  -76.00  -22.00    3.50          0.2310E-04
  -75.00  -22.00    3.50          0.2893E-04
  -74.00  -22.00    3.50          0.4980E-04
  -73.00  -22.00    3.50          0.5101E-04
  -72.00  -22.00    3.50          0.4801E-04
  -71.00  -22.00    3.50          0.4500E-04
  -70.00  -22.00    3.50          0.4412E-04
  -69.00  -22.00    3.50          0.4684E-04
  -68.00  -22.00    3.50          0.7129E-04
  -67.00  -22.00    3.50          0.8614E-04
  -66.00  -22.00    3.50          0.1088E-03
  -65.00  -22.00    3.50          0.1434E-03
  -64.00  -22.00    3.50          0.1993E-03
  -63.00  -22.00    3.50          0.3577E-03
  -62.00  -22.00    3.50          0.4670E-03
  -61.00  -22.00    3.50          0.5550E-03
  -60.00  -22.00    3.50          0.8192E-03
  -59.00  -22.00    3.50          0.1875E-02
  -58.00  -22.00    3.50          0.4328E-02
  -57.00  -22.00    3.50          0.4598E-02
  -56.00  -22.00    3.50          0.4955E-02
  -55.00  -22.00    3.50          0.5452E-02
  -54.00  -22.00    3.50          0.2501E-02
  -53.00  -22.00    3.50          0.1863E-02
  -52.00  -22.00    3.50          0.3275E-02
  -51.00  -22.00    3.50          0.6012E-02
  -50.00  -22.00    3.50          0.6926E-02
  -49.00  -22.00    3.50          0.1053E-01
  -48.00  -22.00    3.50          0.1062E-01
  -47.00  -22.00    3.50          0.1104E-01
  -46.00  -22.00    3.50          0.1374E-01
  -45.00  -22.00    3.50          0.1708E-01
  -44.00  -22.00    3.50          0.1639E-01
  -43.00  -22.00    3.50          0.1537E-01
  -42.00  -22.00    3.50          0.1214E-01
  -41.00  -22.00    3.50          0.1607E-01
  -40.00  -22.00    3.50          0.1801E-01
  -39.00  -22.00    3.50          0.8011E-02
  -38.00  -22.00    3.50          0.2496E-02
  -37.00  -22.00    3.50          0.1131E-02
  -36.00  -22.00    3.50          0.6631E-03
  -35.00  -22.00    3.50          0.5013E-03
  -34.00  -22.00    3.50          0.3646E-03
  -33.00  -22.00    3.50          0.2787E-03
  -32.00  -22.00    3.50          0.2203E-03
  -31.00  -22.00    3.50          0.1783E-03
  -80.00  -21.00    3.50          0.3875E-05
  -79.00  -21.00    3.50          0.1018E-04
  -78.00  -21.00    3.50          0.1356E-04
  -77.00  -21.00    3.50          0.1845E-04
  -76.00  -21.00    3.50          0.2519E-04
  -75.00  -21.00    3.50          0.3263E-04
  -74.00  -21.00    3.50          0.5769E-04
  -73.00  -21.00    3.50          0.5954E-04
  -72.00  -21.00    3.50          0.5492E-04
  -71.00  -21.00    3.50          0.4959E-04
  -70.00  -21.00    3.50          0.4710E-04
  -69.00  -21.00    3.50          0.4912E-04
  -68.00  -21.00    3.50          0.7433E-04
  -67.00  -21.00    3.50          0.8994E-04
  -66.00  -21.00    3.50          0.1137E-03
  -65.00  -21.00    3.50          0.1477E-03
  -64.00  -21.00    3.50          0.1956E-03
  -63.00  -21.00    3.50          0.3233E-03
  -62.00  -21.00    3.50          0.4082E-03
  -61.00  -21.00    3.50          0.5171E-03
  -60.00  -21.00    3.50          0.7841E-03
  -59.00  -21.00    3.50          0.1679E-02
  -58.00  -21.00    3.50          0.3751E-02
  -57.00  -21.00    3.50          0.5730E-02
  -56.00  -21.00    3.50          0.6415E-02
  -55.00  -21.00    3.50          0.4188E-02
  -54.00  -21.00    3.50          0.2336E-02
  -53.00  -21.00    3.50          0.1868E-02
  -52.00  -21.00    3.50          0.2444E-02
  -51.00  -21.00    3.50          0.3421E-02
  -50.00  -21.00    3.50          0.5689E-02
  -49.00  -21.00    3.50          0.9701E-02
  -48.00  -21.00    3.50          0.9911E-02
  -47.00  -21.00    3.50          0.1425E-01
  -46.00  -21.00    3.50          0.1864E-01
  -45.00  -21.00    3.50          0.3137E-01
  -44.00  -21.00    3.50          0.2737E-01
  -43.00  -21.00    3.50          0.1594E-01
  -42.00  -21.00    3.50          0.9622E-02
  -41.00  -21.00    3.50          0.8773E-02
  -40.00  -21.00    3.50          0.1068E-01
  -39.00  -21.00    3.50          0.5916E-02
  -38.00  -21.00    3.50          0.2143E-02
  -37.00  -21.00    3.50          0.1075E-02
  -36.00  -21.00    3.50          0.6627E-03
  -35.00  -21.00    3.50          0.5145E-03
  -34.00  -21.00    3.50          0.3800E-03
  -33.00  -21.00    3.50          0.2930E-03
  -32.00  -21.00    3.50          0.2327E-03
  -31.00  -21.00    3.50          0.1887E-03
  -80.00  -20.00    3.50          0.3920E-05
  -79.00  -20.00    3.50          0.1038E-04
  -78.00  -20.00    3.50          0.1403E-04
  -77.00  -20.00    3.50          0.1953E-04
  -76.00  -20.00    3.50          0.2756E-04
  -75.00  -20.00    3.50          0.3714E-04
  -74.00  -20.00    3.50          0.6794E-04
  -73.00  -20.00    3.50          0.7111E-04
  -72.00  -20.00    3.50          0.6422E-04
  -71.00  -20.00    3.50          0.5540E-04
  -70.00  -20.00    3.50          0.5060E-04
  -69.00  -20.00    3.50          0.5161E-04
  -68.00  -20.00    3.50          0.7758E-04
  -67.00  -20.00    3.50          0.9419E-04
  -66.00  -20.00    3.50          0.1198E-03
  -65.00  -20.00    3.50          0.1552E-03
  -64.00  -20.00    3.50          0.1999E-03
  -63.00  -20.00    3.50          0.3157E-03
  -62.00  -20.00    3.50          0.3910E-03
  -61.00  -20.00    3.50          0.5045E-03
  -60.00  -20.00    3.50          0.7576E-03
  -59.00  -20.00    3.50          0.1435E-02
  -58.00  -20.00    3.50          0.2910E-02
  -57.00  -20.00    3.50          0.6421E-02
  -56.00  -20.00    3.50          0.7654E-02
  -55.00  -20.00    3.50          0.3968E-02
  -54.00  -20.00    3.50          0.2330E-02
  -53.00  -20.00    3.50          0.1987E-02
  -52.00  -20.00    3.50          0.2248E-02
  -51.00  -20.00    3.50          0.2740E-02
  -50.00  -20.00    3.50          0.4472E-02
  -49.00  -20.00    3.50          0.7398E-02
  -48.00  -20.00    3.50          0.1233E-01
  -47.00  -20.00    3.50          0.1627E-01
  -46.00  -20.00    3.50          0.2095E-01
  -45.00  -20.00    3.50          0.3633E-01
  -44.00  -20.00    3.50          0.3143E-01
  -43.00  -20.00    3.50          0.1719E-01
  -42.00  -20.00    3.50          0.1041E-01
  -41.00  -20.00    3.50          0.5751E-02
  -40.00  -20.00    3.50          0.5219E-02
  -39.00  -20.00    3.50          0.3424E-02
  -38.00  -20.00    3.50          0.1701E-02
  -37.00  -20.00    3.50          0.9894E-03
  -36.00  -20.00    3.50          0.6533E-03
  -35.00  -20.00    3.50          0.5256E-03
  -34.00  -20.00    3.50          0.3957E-03
  -33.00  -20.00    3.50          0.3085E-03
  -32.00  -20.00    3.50          0.2463E-03
  -31.00  -20.00    3.50          0.2002E-03
  -80.00  -19.00    3.50          0.3962E-05
  -79.00  -19.00    3.50          0.1058E-04
  -78.00  -19.00    3.50          0.1449E-04
  -77.00  -19.00    3.50          0.2067E-04
  -76.00  -19.00    3.50          0.3026E-04
  -75.00  -19.00    3.50          0.4268E-04
  -74.00  -19.00    3.50          0.8146E-04
  -73.00  -19.00    3.50          0.8714E-04
  -72.00  -19.00    3.50          0.7697E-04
  -71.00  -19.00    3.50          0.6289E-04
  -70.00  -19.00    3.50          0.5474E-04
  -69.00  -19.00    3.50          0.5434E-04
  -68.00  -19.00    3.50          0.8104E-04
  -67.00  -19.00    3.50          0.9894E-04
  -66.00  -19.00    3.50          0.1275E-03
  -65.00  -19.00    3.50          0.1670E-03
  -64.00  -19.00    3.50          0.2134E-03
  -63.00  -19.00    3.50          0.3284E-03
  -62.00  -19.00    3.50          0.3984E-03
  -61.00  -19.00    3.50          0.5096E-03
  -60.00  -19.00    3.50          0.7467E-03
  -59.00  -19.00    3.50          0.1326E-02
  -58.00  -19.00    3.50          0.2967E-02
  -57.00  -19.00    3.50          0.9459E-02
  -56.00  -19.00    3.50          0.1050E-01
  -55.00  -19.00    3.50          0.4620E-02
  -54.00  -19.00    3.50          0.2726E-02
  -53.00  -19.00    3.50          0.2365E-02
  -52.00  -19.00    3.50          0.2617E-02
  -51.00  -19.00    3.50          0.2895E-02
  -50.00  -19.00    3.50          0.4020E-02
  -49.00  -19.00    3.50          0.6310E-02
  -48.00  -19.00    3.50          0.1308E-01
  -47.00  -19.00    3.50          0.1265E-01
  -46.00  -19.00    3.50          0.1585E-01
  -45.00  -19.00    3.50          0.2043E-01
  -44.00  -19.00    3.50          0.1882E-01
  -43.00  -19.00    3.50          0.1225E-01
  -42.00  -19.00    3.50          0.7671E-02
  -41.00  -19.00    3.50          0.4515E-02
  -40.00  -19.00    3.50          0.3245E-02
  -39.00  -19.00    3.50          0.2226E-02
  -38.00  -19.00    3.50          0.1410E-02
  -37.00  -19.00    3.50          0.9291E-03
  -36.00  -19.00    3.50          0.6524E-03
  -35.00  -19.00    3.50          0.5425E-03
  -34.00  -19.00    3.50          0.4159E-03
  -33.00  -19.00    3.50          0.3273E-03
  -32.00  -19.00    3.50          0.2624E-03
  -31.00  -19.00    3.50          0.2135E-03
  -80.00  -18.00    3.50          0.4002E-05
  -79.00  -18.00    3.50          0.1077E-04
  -78.00  -18.00    3.50          0.1495E-04
  -77.00  -18.00    3.50          0.2185E-04
  -76.00  -18.00    3.50          0.3332E-04
  -75.00  -18.00    3.50          0.4953E-04
  -74.00  -18.00    3.50          0.9959E-04
  -73.00  -18.00    3.50          0.1100E-03
  -72.00  -18.00    3.50          0.9506E-04
  -71.00  -18.00    3.50          0.7268E-04
  -70.00  -18.00    3.50          0.5963E-04
  -69.00  -18.00    3.50          0.5731E-04
  -68.00  -18.00    3.50          0.8468E-04
  -67.00  -18.00    3.50          0.1042E-03
  -66.00  -18.00    3.50          0.1375E-03
  -65.00  -18.00    3.50          0.1850E-03
  -64.00  -18.00    3.50          0.2391E-03
  -63.00  -18.00    3.50          0.3626E-03
  -62.00  -18.00    3.50          0.4279E-03
  -61.00  -18.00    3.50          0.5312E-03
  -60.00  -18.00    3.50          0.7543E-03
  -59.00  -18.00    3.50          0.1306E-02
  -58.00  -18.00    3.50          0.3215E-02
  -57.00  -18.00    3.50          0.1317E-01
  -56.00  -18.00    3.50          0.1374E-01
  -55.00  -18.00    3.50          0.5573E-02
  -54.00  -18.00    3.50          0.3804E-02
  -53.00  -18.00    3.50          0.3204E-02
  -52.00  -18.00    3.50          0.3934E-02
  -51.00  -18.00    3.50          0.3950E-02
  -50.00  -18.00    3.50          0.4631E-02
  -49.00  -18.00    3.50          0.5486E-02
  -48.00  -18.00    3.50          0.7861E-02
  -47.00  -18.00    3.50          0.7885E-02
  -46.00  -18.00    3.50          0.9767E-02
  -45.00  -18.00    3.50          0.1563E-01
  -44.00  -18.00    3.50          0.1609E-01
  -43.00  -18.00    3.50          0.1050E-01
  -42.00  -18.00    3.50          0.6424E-02
  -41.00  -18.00    3.50          0.4924E-02
  -40.00  -18.00    3.50          0.3280E-02
  -39.00  -18.00    3.50          0.2023E-02
  -38.00  -18.00    3.50          0.1337E-02
  -37.00  -18.00    3.50          0.9290E-03
  -36.00  -18.00    3.50          0.6754E-03
  -35.00  -18.00    3.50          0.5739E-03
  -34.00  -18.00    3.50          0.4454E-03
  -33.00  -18.00    3.50          0.3526E-03
  -32.00  -18.00    3.50          0.2831E-03
  -31.00  -18.00    3.50          0.2298E-03
  -80.00  -17.00    3.50          0.4039E-05
  -79.00  -17.00    3.50          0.1094E-04
  -78.00  -17.00    3.50          0.1541E-04
  -77.00  -17.00    3.50          0.2309E-04
  -76.00  -17.00    3.50          0.3676E-04
  -75.00  -17.00    3.50          0.5804E-04
  -74.00  -17.00    3.50          0.1242E-03
  -73.00  -17.00    3.50          0.1438E-03
  -72.00  -17.00    3.50          0.1216E-03
  -71.00  -17.00    3.50          0.8569E-04
  -70.00  -17.00    3.50          0.6544E-04
  -69.00  -17.00    3.50          0.6053E-04
  -68.00  -17.00    3.50          0.8846E-04
  -67.00  -17.00    3.50          0.1100E-03
  -66.00  -17.00    3.50          0.1500E-03
  -65.00  -17.00    3.50          0.2122E-03
  -64.00  -17.00    3.50          0.2838E-03
  -63.00  -17.00    3.50          0.4275E-03
  -62.00  -17.00    3.50          0.4859E-03
  -61.00  -17.00    3.50          0.5735E-03
  -60.00  -17.00    3.50          0.7812E-03
